2026-02-19 16:30:55.177 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:30:55.177 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:30:55.177 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:30:55.177 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:30:55.177993
2026-02-19 16:30:55.184 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:30:55.343 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:30:55.984 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:30:55.984 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:30:55.984 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:30:55.989 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:30:55.990 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:31:00.220 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:31:00.220 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:31:02.685 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:31:02.705 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:31:40.265 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:31:43.367 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:31:43.367 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:31:43.367 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:31:43.370 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:31:43.370 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:31:43.370 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:31:43.370 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:31:43.370043
2026-02-19 16:31:43.370 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:31:43.568 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:31:44.133 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:31:44.133 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:31:44.133 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:31:44.136 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:31:44.138 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:31:48.411 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:31:48.412 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:31:51.134 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:31:51.145 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:32:53.948 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:32:56.622 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:32:56.622 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:32:56.624 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:32:56.624 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:32:56.624 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:32:56.626 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:32:56.626 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:32:56.626072
2026-02-19 16:32:56.627 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:32:56.862 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:32:57.379 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:32:57.379 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:32:57.379 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:32:57.381 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:32:57.381 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:33:01.906 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:33:01.912 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:33:03.127 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:33:03.135 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:34:14.006 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:34:17.709 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:34:17.711 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:34:17.711 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:34:17.713 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:34:17.713 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:34:17.714 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:34:17.714 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:34:17.714538
2026-02-19 16:34:17.714 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:34:18.153 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:34:19.105 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:34:19.108 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:34:19.111 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:34:19.114 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:34:19.115 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:34:24.763 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:34:24.779 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:34:27.679 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:34:27.810 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:34:27.863 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:34:31.393 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:34:31.418 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:34:31.433 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:34:31.456 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:34:31.487 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:34:31.527 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:34:31.546 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:34:31.546041
2026-02-19 16:34:31.597 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:34:31.984 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:34:33.392 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:34:33.415 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:34:33.429 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:34:33.456 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:34:33.474 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:34:39.464 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:34:39.475 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:34:42.947 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:34:43.396 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:34:43.651 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:34:49.424 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:34:49.429 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:34:49.432 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:34:49.441 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:34:49.444 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:34:49.446 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:34:49.452 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:34:49.452407
2026-02-19 16:34:49.456 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:34:50.036 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:34:52.959 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
2026-02-19 16:34:52.979 | INFO     | app.sentiment.strategies:__init__:190 | PatternStrategy initialized
2026-02-19 16:34:52.991 | INFO     | app.sentiment.strategies:__init__:296 | StatisticalStrategy initialized
2026-02-19 16:34:52.996 | INFO     | app.sentiment.rules:__init__:125 | SentimentRulesEngine initialized
2026-02-19 16:34:53.007 | INFO     | app.sentiment.analyzer:__init__:37 | SentimentAnalyzer initialized
2026-02-19 16:34:58.823 | INFO     | app.main:startup_event:67 | AI RAG Sentiment Bot is starting up...
2026-02-19 16:34:58.824 | INFO     | app.db.vector:get_qdrant_client:31 | [QDRANT] Connecting to remote: http://localhost:6333
2026-02-19 16:35:02.027 | INFO     | app.db.vector:get_qdrant_client:45 | [QDRANT] Connection successful
2026-02-19 16:35:02.051 | INFO     | app.main:startup_event:75 | Vector collection ensured: rag_documents
2026-02-19 16:37:18.102 | INFO     | app.main:shutdown_event:82 | AI RAG Sentiment Bot is shutting down...
2026-02-19 16:37:20.976 | INFO     | app.core.logging:log_startup_info:157 | ================================================================================
2026-02-19 16:37:20.987 | INFO     | app.core.logging:log_startup_info:158 | AI RAG Sentiment Bot - Startup
2026-02-19 16:37:20.997 | INFO     | app.core.logging:log_startup_info:159 | ================================================================================
2026-02-19 16:37:21.004 | INFO     | app.core.logging:log_startup_info:160 | Environment: dev
2026-02-19 16:37:21.006 | INFO     | app.core.logging:log_startup_info:161 | Log Level: INFO
2026-02-19 16:37:21.017 | INFO     | app.core.logging:log_startup_info:162 | Logs Directory: E:\MAHAVIR-GROUP-SOFTWARE-DEVELOPMENT\ai_rag_sentiment_bot\app\logs
2026-02-19 16:37:21.067 | INFO     | app.core.logging:log_startup_info:163 | Timestamp: 2026-02-19T16:37:21.067060
2026-02-19 16:37:21.079 | INFO     | app.core.logging:log_startup_info:164 | ================================================================================
2026-02-19 16:37:21.422 | WARNING  | app.auth.jwt:<module>:36 | JWT_SECRET_KEY not configured in environment. Using default key. Change JWT_SECRET_KEY in production!
2026-02-19 16:37:22.762 | INFO     | app.sentiment.strategies:__init__:137 | LexiconStrategy initialized
